date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-08-11,100.0,80.667,51.0,6.958,7.5,0.542,,1.043,30.542,346.0,290.458,247.0
2011-08-12,99.0,70.667,44.0,5.792,6.042,0.25,,1.042,29.5,340.0,290.292,239.0
2011-08-13,94.0,72.333,47.0,4.667,5.083,0.417,,1.042,36.042,330.0,290.5,251.0
2011-08-14,100.0,80.917,50.0,3.833,4.25,0.417,,1.0,46.625,343.0,295.542,259.0
2011-08-15,100.0,85.583,57.0,4.375,4.75,0.375,,1.0,32.667,328.0,281.25,241.0
2011-08-16,100.0,82.583,51.0,4.292,4.75,0.458,,1.0,29.75,341.0,282.542,236.0
2011-08-17,100.0,78.333,50.0,6.043,6.87,0.826,,1.083,34.417,339.0,288.333,232.0
2011-08-18,100.0,79.083,46.0,6.167,6.708,0.542,,1.261,39.417,356.0,295.917,251.0
2011-08-19,100.0,99.25,93.0,6.333,7.583,1.25,,1.0,14.167,254.0,229.708,209.0
2011-08-20,100.0,94.667,65.0,3.375,3.583,0.208,,1.0,14.875,242.0,219.167,202.0
2011-08-21,100.0,100.0,100.0,1.542,1.542,0.0,,1.0,12.583,201.0,191.583,183.0
2011-08-22,100.0,98.833,92.0,6.0,6.625,0.625,,1.0,11.042,235.0,206.083,184.0
2011-08-23,100.0,98.167,86.0,7.75,8.667,0.917,,1.0,20.875,262.0,227.625,203.0
2011-08-24,100.0,89.042,63.0,6.739,7.739,1.0,,1.0,26.625,309.0,254.417,224.0
2011-08-25,100.0,98.417,93.0,6.667,10.208,3.542,,1.0,14.375,261.0,243.667,228.0
2011-08-26,100.0,97.542,77.0,7.5,9.5,2.0,,1.13,15.458,281.0,237.333,224.0
2011-08-27,100.0,98.208,92.0,6.75,7.458,0.708,,1.417,15.792,248.0,229.5,215.0
2011-08-28,100.0,78.958,56.0,3.417,3.5,0.083,,1.333,15.208,294.0,247.25,203.0
2011-08-29,100.0,77.542,41.0,9.125,9.833,0.708,,1.667,16.667,303.0,248.042,204.0
2011-08-30,100.0,74.125,37.0,7.792,8.375,0.583,,1.625,18.625,304.0,246.625,194.0
2011-08-31,100.0,92.333,66.0,5.696,7.13,1.435,,1.208,18.125,296.0,244.75,212.0
2011-09-01,100.0,99.75,94.0,2.958,4.167,1.208,,1.0,14.125,274.0,244.042,229.0
2011-09-02,100.0,92.625,71.0,7.0,10.375,3.375,,1.333,17.875,304.0,265.583,241.0
2011-09-03,100.0,96.083,79.0,4.167,5.417,1.25,,1.167,23.75,289.0,260.25,241.0
2011-09-04,100.0,95.458,72.0,3.625,3.917,0.292,,1.083,21.5,284.0,252.917,233.0
2011-09-05,100.0,98.958,96.0,5.125,5.417,0.292,,1.417,18.792,250.0,234.667,213.0
2011-09-06,100.0,82.125,52.0,4.208,4.375,0.167,,1.292,12.917,284.0,226.542,193.0
2011-09-07,100.0,75.75,46.0,5.609,6.0,0.391,,1.458,16.417,285.0,226.833,179.0
2011-09-08,100.0,75.208,40.0,8.0,8.5,0.5,,1.522,27.917,295.0,237.583,192.0
2011-09-09,100.0,82.792,58.0,7.625,8.083,0.458,,1.5,34.417,301.0,250.0,195.0
2011-09-10,100.0,83.625,56.0,7.333,7.917,0.583,,1.583,39.583,327.0,273.625,224.0
2011-09-11,100.0,85.208,59.0,5.833,6.542,0.708,,2.125,26.25,306.0,267.333,245.0
2011-09-12,100.0,82.0,48.0,8.318,9.636,1.318,,1.5,24.375,316.0,266.083,228.0
2011-09-13,100.0,83.833,56.0,8.792,10.042,1.25,,1.625,26.167,315.0,265.167,225.0
2011-09-14,100.0,83.042,46.0,7.522,8.087,0.565,,1.792,28.625,328.0,267.042,223.0
2011-09-15,100.0,77.75,46.0,11.583,12.792,1.208,,2.391,28.75,321.0,269.25,233.0
2011-09-16,100.0,78.167,51.0,11.167,14.5,3.333,,1.958,20.792,317.0,268.458,235.0
2011-09-17,100.0,87.125,63.0,8.292,11.875,3.583,,2.0,19.375,305.0,265.208,237.0
2011-09-18,100.0,76.708,43.0,6.0,7.0,1.0,,2.042,18.625,325.0,272.042,233.0
2011-09-19,100.0,86.458,59.0,3.5,3.542,0.042,,1.667,18.25,306.0,239.833,182.0
2011-09-20,100.0,100.0,100.0,4.583,4.667,0.083,,1.458,10.583,185.0,175.458,164.0
2011-09-21,100.0,97.958,76.0,3.478,3.478,0.0,,1.208,8.542,225.0,186.917,165.0
2011-09-22,100.0,92.375,66.0,7.042,7.958,0.917,,1.609,14.0,269.0,198.792,161.0
2011-09-23,100.0,90.333,63.0,3.417,3.75,0.333,,1.417,12.792,217.0,170.458,141.0
2011-09-24,100.0,76.958,39.0,4.208,4.458,0.25,,1.5,14.042,238.0,175.583,119.0
2011-09-25,100.0,81.0,49.0,4.042,4.042,0.0,,1.625,14.792,226.0,180.083,148.0
2011-09-26,100.0,92.875,80.0,4.917,5.25,0.333,,1.583,16.917,189.0,165.667,136.0
2011-09-27,98.0,72.167,23.0,5.25,5.542,0.292,,1.417,15.542,258.0,184.333,140.0
2011-09-28,89.0,66.125,34.0,3.391,3.391,0.0,,1.75,24.409,249.0,180.875,130.0
2011-09-29,98.0,69.958,34.0,6.042,6.042,0.0,,1.609,24.167,257.0,193.375,131.0
2011-09-30,100.0,87.25,59.0,10.042,10.333,0.292,,1.792,35.417,242.0,205.0,168.0
2011-10-01,100.0,69.208,50.0,4.667,4.833,0.167,,1.708,16.167,227.0,194.958,137.0
2011-10-02,100.0,87.458,58.0,2.792,2.792,0.0,,1.583,16.208,186.0,148.292,126.0
2011-10-03,91.0,57.458,24.0,4.125,4.292,0.167,,1.625,12.417,206.0,149.167,94.0
2011-10-04,96.0,65.25,29.0,6.375,6.458,0.083,,1.583,20.125,215.0,147.833,81.0
2011-10-05,100.0,95.125,85.0,5.739,5.826,0.087,,1.458,17.25,151.0,145.833,139.0
2011-10-06,100.0,88.083,64.0,6.292,6.5,0.208,,1.739,12.625,243.0,189.667,153.0
2011-10-07,100.0,61.542,22.0,4.875,4.917,0.042,,1.583,17.583,244.0,174.25,106.0
2011-10-08,95.0,68.583,31.0,4.417,4.458,0.042,,1.667,27.792,224.0,157.292,89.0
2011-10-09,100.0,76.0,45.0,4.25,4.25,0.0,,1.667,38.0,222.0,174.792,140.0
2011-10-10,100.0,88.042,54.0,3.75,3.792,0.042,,1.5,25.875,241.0,184.458,152.0
2011-10-11,100.0,77.125,37.0,6.917,7.0,0.083,,1.875,39.542,243.0,185.417,137.0
2011-10-12,98.0,80.417,49.0,6.5,6.85,0.35,,1.727,37.167,229.0,173.375,141.0
2011-10-13,100.0,80.167,65.0,6.5,6.958,0.458,,1.696,38.208,204.0,167.958,137.0
2011-10-14,100.0,84.958,58.0,7.667,8.375,0.708,,1.917,47.125,228.0,181.292,132.0
2011-10-15,100.0,100.0,100.0,12.75,15.042,2.292,,1.625,27.625,212.0,195.833,176.0
2011-10-16,100.0,86.792,63.0,3.25,3.875,0.625,,1.708,16.792,261.0,212.625,177.0
2011-10-17,100.0,77.583,50.0,5.583,6.042,0.458,,1.792,26.875,238.0,191.875,153.0
2011-10-18,100.0,78.958,53.0,7.0,7.667,0.667,,1.708,20.125,201.0,167.958,117.0
2011-10-19,100.0,82.0,63.0,6.783,7.565,0.783,,1.583,17.5,155.0,126.0,108.0
2011-10-20,100.0,80.958,63.0,4.5,5.208,0.708,,1.478,17.25,195.0,152.792,116.0
2011-10-21,100.0,87.708,67.0,4.167,4.75,0.583,,1.542,16.292,199.0,164.083,128.0
2011-10-22,100.0,100.0,100.0,7.042,7.833,0.792,,1.542,12.667,201.0,182.667,159.0
2011-10-23,100.0,98.167,87.0,7.5,8.75,1.25,,1.667,15.75,225.0,197.292,173.0
2011-10-24,100.0,97.25,88.0,4.958,5.917,0.958,,1.708,15.042,194.0,180.167,168.0
2011-10-25,100.0,84.875,54.0,9.125,10.625,1.5,,1.833,18.708,210.0,179.583,148.0
2011-10-26,97.0,57.625,37.0,5.174,5.696,0.522,,1.583,10.375,184.0,135.5,73.0
2011-10-27,100.0,77.375,37.0,8.458,9.375,0.917,,1.368,19.333,177.0,109.333,56.0
2011-10-28,100.0,78.042,41.0,6.458,6.875,0.417,,1.0,25.125,185.0,124.917,73.0
2011-10-29,100.0,76.25,31.0,5.292,5.542,0.25,,1.042,23.167,214.0,142.0,85.0
2011-10-30,100.0,85.333,59.0,2.417,2.417,0.0,,1.0,24.333,175.0,146.917,129.0
2011-10-31,100.0,77.75,43.0,4.292,4.958,0.667,,1.0,19.833,226.0,157.958,109.0
2011-11-01,100.0,72.958,27.0,7.75,8.458,0.708,,1.042,18.667,210.0,131.083,75.0
2011-11-02,100.0,81.333,46.0,10.435,10.957,0.522,,1.083,26.5,204.0,133.708,76.0
2011-11-03,98.0,88.583,65.0,6.458,6.792,0.333,,1.0,26.25,184.0,141.875,123.0
2011-11-04,100.0,80.833,46.0,8.833,9.25,0.417,,1.0,25.667,222.0,159.542,107.0
2011-11-05,100.0,92.917,75.0,10.375,10.917,0.542,,1.208,42.708,198.0,156.042,109.0
2011-11-06,100.0,99.833,97.0,4.667,4.958,0.292,,1.0,33.958,184.0,159.833,144.0
2011-11-07,100.0,93.333,68.0,7.917,8.5,0.583,,1.0,15.125,197.0,160.833,136.0
2011-11-08,100.0,88.458,59.0,8.833,9.375,0.542,,1.0,13.917,171.0,131.292,96.0
2011-11-09,100.0,79.208,45.0,7.174,7.826,0.652,,1.0,15.708,158.0,116.875,87.0
2011-11-10,100.0,85.333,58.0,7.958,8.75,0.792,,1.0,17.917,150.0,106.958,82.0
2011-11-11,100.0,99.833,97.0,6.056,6.833,0.778,,1.0,19.125,121.0,105.75,83.0
2011-11-12,100.0,92.375,68.0,5.391,5.391,0.0,,1.0,11.792,187.0,145.0,99.0
2011-11-13,100.0,94.083,73.0,4.667,4.75,0.083,,1.125,19.917,189.0,143.625,108.0
2011-11-14,100.0,91.125,59.0,6.083,6.208,0.125,,1.458,20.125,194.0,134.917,99.0
2011-11-15,100.0,89.167,58.0,8.833,9.0,0.167,,1.167,21.083,156.0,99.875,50.0
2011-11-16,100.0,78.333,32.0,7.208,7.5,0.292,,1.042,13.125,135.0,70.5,31.0
2011-11-17,100.0,72.542,27.0,8.708,9.0,0.292,,1.25,16.667,158.0,83.25,27.0
2011-11-18,100.0,89.292,69.0,12.083,12.875,0.792,,1.348,20.875,135.0,87.042,48.0
2011-11-19,100.0,100.0,100.0,8.652,12.435,3.783,,1.0,19.292,139.0,108.167,73.0
2011-11-20,100.0,89.875,56.0,4.5,5.167,0.667,,1.042,10.292,200.0,137.958,69.0
2011-11-21,100.0,76.958,41.0,8.042,8.917,0.875,,1.125,10.333,139.0,71.875,18.0
2011-11-22,100.0,75.708,29.0,7.875,8.125,0.25,,1.125,10.292,131.0,60.5,9.0
2011-11-23,100.0,79.333,47.0,7.625,7.625,0.0,,1.542,18.625,142.0,87.958,42.0
2011-11-24,100.0,62.458,26.0,6.625,9.583,2.958,,1.25,18.625,161.0,90.708,42.0
2011-11-25,96.0,55.458,20.0,4.542,4.542,0.0,,1.217,9.5,145.0,72.167,16.0
2011-11-26,99.0,72.458,28.0,5.391,5.435,0.043,,1.0,14.417,121.0,51.958,1.0
2011-11-27,100.0,78.542,49.0,8.667,8.75,0.083,,1.167,24.458,129.0,70.625,28.0
2011-11-28,93.0,82.167,64.0,8.5,10.409,1.909,,1.091,19.619,136.0,91.375,51.0
2011-11-29,98.0,80.083,42.0,8.792,11.25,2.458,,1.458,20.208,164.0,99.917,55.0
2011-11-30,100.0,78.583,43.0,11.522,12.826,1.304,,1.957,22.5,174.0,114.958,64.0
2011-12-01,100.0,95.542,85.0,10.708,11.25,0.542,,1.542,10.0,72.0,59.958,51.0
2011-12-02,100.0,74.625,47.0,5.375,5.375,0.0,,1.435,11.583,68.0,50.667,31.0
2011-12-03,100.0,99.958,99.0,6.609,7.435,0.826,,1.0,8.417,142.0,106.542,69.0
2011-12-04,100.0,71.042,26.0,5.042,5.125,0.083,,1.083,8.917,155.0,95.917,40.0
2011-12-05,100.0,70.75,29.0,7.125,7.75,0.625,,1.333,9.625,141.0,62.542,11.0
2011-12-06,97.0,73.708,41.0,9.25,9.792,0.542,,1.5,15.0,84.0,46.083,2.0
2011-12-07,100.0,80.25,45.0,11.5,12.542,1.042,,1.458,18.875,111.0,61.167,17.0
2011-12-08,100.0,90.917,77.0,9.125,9.375,0.25,,1.875,17.208,72.0,54.042,32.0
2011-12-09,100.0,97.458,85.0,9.083,10.542,1.458,,1.174,12.75,52.0,24.083,-9.0
2011-12-10,100.0,74.25,22.0,10.478,12.043,1.565,,1.375,9.292,101.0,26.625,-22.0
2011-12-11,100.0,73.667,28.0,8.958,9.708,0.75,,1.167,11.875,127.0,41.5,-14.0
2011-12-12,100.0,78.625,36.0,11.85,13.9,2.05,,1.176,14.458,132.0,52.458,0.0
2011-12-13,100.0,72.583,35.0,10.292,12.792,2.5,,1.043,14.917,114.0,48.5,1.0
2011-12-14,100.0,77.625,56.0,8.792,9.292,0.5,,1.167,14.875,93.0,53.708,14.0
2011-12-15,100.0,79.417,46.0,15.0,18.304,3.304,,1.25,16.125,136.0,60.5,4.0
2011-12-16,100.0,77.875,48.0,8.167,10.292,2.125,,1.167,10.25,87.0,37.625,-13.0
2011-12-17,99.0,69.833,30.0,9.304,10.261,0.957,,1.167,10.125,72.0,8.5,-31.0
2011-12-18,97.0,73.458,37.0,8.458,9.667,1.208,,1.042,11.083,86.0,13.0,-39.0
2011-12-19,100.0,82.708,46.0,10.391,12.478,2.087,,1.0,12.833,73.0,12.667,-27.0
2011-12-20,100.0,72.0,32.0,13.875,17.042,3.167,,1.087,13.417,82.0,15.5,-28.0
2011-12-21,97.0,74.833,48.0,12.087,14.13,2.043,,1.208,12.958,64.0,17.292,-28.0
2011-12-22,100.0,89.833,69.0,13.458,17.458,4.0,,1.25,20.083,75.0,24.875,-6.0
2011-12-23,100.0,65.75,20.0,9.217,10.348,1.13,,1.125,11.458,78.0,12.875,-33.0
2011-12-24,87.0,61.667,28.0,9.667,10.583,0.917,,1.083,11.958,67.0,4.542,-44.0
2011-12-25,93.0,54.833,17.0,4.913,5.13,0.217,,1.042,11.375,82.0,13.167,-39.0
2011-12-26,96.0,67.75,29.0,8.696,9.652,0.957,,1.095,8.727,58.0,1.333,-38.0
2011-12-27,95.0,61.417,20.0,12.0,14.087,2.087,,1.13,11.25,66.0,0.833,-46.0
2011-12-28,85.0,59.333,25.0,12.875,14.833,1.958,,1.042,12.375,71.0,3.25,-43.0
2011-12-29,94.0,69.5,42.0,12.083,12.792,0.708,,1.333,20.208,80.0,13.708,-35.0
2011-12-30,96.0,46.75,14.0,5.625,5.625,0.0,,1.125,11.458,74.0,19.542,-25.0
2011-12-31,84.0,57.917,24.0,5.833,5.875,0.042,,1.042,13.708,78.0,7.25,-35.0
2012-01-01,,,,4.375,4.417,0.042,,2.042,10.875,,,
2012-01-02,,,,4.087,4.174,0.087,,2.458,16.875,,,
2012-01-03,,,,3.458,3.458,0.0,,2.217,11.292,,,
2012-01-04,,,,11.042,12.708,1.667,,2.208,12.0,,,
2012-01-05,,,,5.083,5.083,0.0,,2.125,12.5,,,
2012-01-06,,,,7.0,7.208,0.208,,2.125,16.667,,,
2012-01-07,,,,13.958,16.583,2.625,,2.25,16.708,,,
2012-01-08,,,,12.708,14.208,1.5,,2.333,21.542,,,
2012-01-09,,,,13.696,16.304,2.609,,2.417,19.25,,,
2012-01-10,,,,13.125,16.375,3.25,,2.435,10.375,,,
2012-01-11,,,,15.542,17.792,2.25,,2.583,13.208,,,
2012-01-12,,,,8.958,8.958,0.0,,2.458,16.625,,,
2012-01-13,,,,9.875,10.167,0.292,,2.375,28.625,,,
2012-01-14,,,,3.667,3.667,0.0,,2.333,13.833,,,
2012-01-15,,,,14.208,16.833,2.625,,2.833,18.125,,,
2012-01-16,,,,13.9,15.35,1.45,,2.35,16.65,,,
2012-01-17,,,,10.0,12.0,2.0,,2.522,15.208,,,
2012-01-18,,,,8.0,10.167,2.167,,2.375,11.625,,,
2012-01-19,,,,7.125,7.208,0.083,,2.375,13.875,,,
2012-01-20,,,,4.333,4.333,0.0,,2.25,13.083,,,
2012-01-21,,,,15.083,17.75,2.667,,2.417,19.292,,,
2012-01-22,,,,10.208,11.333,1.125,,2.708,19.083,,,
2012-01-23,,,,14.913,19.0,4.087,,2.708,17.125,,,
2012-01-24,,,,13.458,15.083,1.625,,2.696,19.75,,,
2012-01-25,,,,6.5,8.417,1.917,,2.708,16.375,,,
2012-01-26,,,,2.333,2.333,0.0,,2.667,14.083,,,
2012-01-27,,,,4.0,4.083,0.083,,2.375,13.708,,,
2012-01-28,,,,10.5,12.792,2.292,,2.667,15.208,,,
2012-01-29,,,,16.25,18.75,2.5,,2.458,15.429,,,
2012-01-30,,,,12.957,15.217,2.261,,2.833,,,,
2012-01-31,,,,14.125,15.708,1.583,,2.739,19.714,,,
2012-02-01,,,,18.292,20.542,2.25,,3.208,27.333,,,
2012-02-02,,,,19.583,22.583,3.0,,2.708,33.958,,,
2012-02-03,,,,4.667,4.667,0.0,,2.542,15.0,,,
2012-02-04,,,,14.125,15.458,1.333,,2.958,22.917,,,
2012-02-05,,,,15.5,17.625,2.125,,3.083,18.208,,,
2012-02-06,,,,6.957,7.13,0.174,,2.542,14.542,,,
2012-02-07,,,,14.708,19.167,4.458,,2.739,21.583,,,
2012-02-08,,,,4.75,4.75,0.0,,2.708,12.292,,,
2012-02-09,,,,8.208,8.875,0.667,,2.25,13.625,,,
2012-02-10,,,,4.875,4.875,0.0,,2.292,12.625,,,
2012-02-11,,,,4.955,4.955,0.0,,2.773,17.091,,,
2012-02-12,,,,14.5,17.364,2.864,,2.818,22.565,,,
2012-02-13,,,,6.75,7.125,0.375,,2.708,18.125,,,
2012-02-14,,,,16.292,19.208,2.917,,2.667,19.125,,,
2012-02-15,,,,7.087,7.087,0.0,,2.826,15.667,,,
2012-02-16,,,,6.708,7.083,0.375,,2.667,13.292,,,
2012-02-17,,,,5.083,5.083,0.0,,2.583,12.167,,,
2012-02-18,,,,11.083,12.25,1.167,,2.625,18.667,,,
2012-02-19,,,,15.5,22.292,6.792,,2.333,18.417,,,
2012-02-20,,,,8.208,10.125,1.917,,2.625,15.542,,,
2012-02-21,,,,6.917,8.0,1.083,,2.708,15.375,,,
2012-02-22,,,,10.261,10.957,0.696,,2.609,16.292,,,
2012-02-23,,,,5.333,5.375,0.042,,2.708,16.083,,,
2012-02-24,,,,2.708,2.75,0.042,,2.583,14.708,,,
2012-02-25,,,,12.0,14.792,2.792,,2.583,12.583,,,
2012-02-26,,,,12.682,13.909,1.227,,2.706,14.0,,,
2012-02-27,,,,12.792,13.958,1.167,,2.696,21.542,,,
2012-02-28,,,,15.25,17.0,1.75,,2.75,26.792,,,
2012-03-01,,,,14.696,16.739,2.043,,1.81,32.875,,,
2012-03-02,,,,2.458,2.458,0.0,,1.167,19.417,,,
2012-03-03,,,,3.875,3.875,0.0,,1.0,14.167,,,
2012-03-04,,,,12.875,14.75,1.875,,1.083,17.0,,,
2012-03-05,,,,11.333,12.542,1.208,,1.208,19.625,,,
2012-03-06,,,,11.667,13.083,1.417,,1.913,27.042,,,
2012-03-07,,,,15.833,16.5,0.667,,2.0,42.917,,,
2012-03-08,,,,12.217,13.087,0.87,,2.083,43.583,,,
2012-03-09,,,,5.042,5.042,0.0,,1.583,32.667,,,
2012-03-10,,,,4.208,4.208,0.0,,1.083,29.333,,,
2012-03-11,,,,11.5,12.409,0.909,,1.045,16.292,,,
2012-03-12,,,,13.5,14.292,0.792,,1.333,18.542,,,
2012-03-13,,,,13.0,14.25,1.25,,1.348,36.583,,,
2012-03-14,,,,10.792,11.667,0.875,,1.125,14.083,,,
2012-03-15,,,,15.609,16.87,1.261,,1.375,21.25,,,
2012-03-16,,,,8.0,8.083,0.083,,1.417,23.875,,,
2012-03-17,,,,6.542,6.542,0.0,,2.583,36.5,,,
2012-03-18,,,,7.958,8.25,0.292,,1.167,54.5,,,
2012-03-19,,,,6.875,7.417,0.542,,1.125,23.75,,,
2012-03-20,,,,6.5,6.5,0.0,,1.13,31.0,,,
2012-03-21,,,,9.083,10.292,1.208,,1.0,12.917,,,
2012-03-22,,,,8.304,8.304,0.0,,1.458,19.833,,,
2012-03-23,,,,5.875,5.875,0.0,,1.375,22.333,,,
2012-03-24,,,,5.0,5.0,0.0,,1.0,27.125,,,
2012-03-25,,,,12.042,13.333,1.292,,1.042,30.833,,,
2012-03-26,,,,12.042,12.958,0.917,,1.0,15.292,,,
2012-03-27,,,,7.091,7.091,0.0,,1.095,18.0,,,
2012-03-28,,,,7.542,8.292,0.75,,1.0,21.458,,,
2012-03-29,,,,9.826,10.783,0.957,,1.25,28.375,,,
2012-03-30,,,,6.917,7.125,0.208,,1.0,21.208,,,
2012-03-31,,,,5.333,5.333,0.0,,1.0,25.417,,,
2012-04-01,,,,3.333,4.333,1.0,,1.652,13.875,,,
2012-04-02,,,,9.375,10.667,1.292,,1.708,14.875,,,
2012-04-03,,,,8.739,9.217,0.478,,1.792,19.667,,,
2012-04-04,,,,2.792,2.792,0.0,,1.875,16.25,,,
2012-04-05,,,,7.125,7.458,0.333,,2.333,21.875,,,
2012-04-06,,,,3.792,3.833,0.042,,1.875,15.208,,,
2012-04-07,,,,3.625,3.667,0.042,,1.792,14.708,,,
2012-04-08,,,,4.833,4.833,0.0,,2.0,15.875,,,
2012-04-09,,,,6.708,6.917,0.208,,2.083,23.708,,,
2012-04-10,,,,8.174,9.217,1.043,,2.208,49.5,,,
2012-04-11,,,,8.5,9.227,0.727,,1.909,38.048,,,
2012-04-12,,,,7.083,7.208,0.125,,1.958,15.478,,,
2012-04-13,,,,6.375,6.375,0.0,,2.042,23.292,,,
2012-04-14,,,,3.708,3.708,0.0,,1.792,14.333,,,
2012-04-15,,,,4.083,4.083,0.0,,1.739,13.167,,,
2012-04-16,,,,10.75,10.75,0.0,,2.042,23.333,,,
2012-04-17,,,,6.957,7.043,0.087,,1.958,23.708,,,
2012-04-18,,,,5.625,5.625,0.0,,1.625,18.75,,,
2012-04-19,,,,6.25,6.25,0.0,,1.917,17.667,,,
2012-04-20,,,,7.042,7.042,0.0,,1.875,14.417,,,
2012-04-21,,,,5.583,5.583,0.0,,2.042,16.208,,,
2012-04-22,,,,3.917,3.917,0.0,,1.739,14.542,,,
2012-04-23,,,,7.75,7.875,0.125,,1.75,9.583,,,
2012-04-24,,,,7.348,7.348,0.0,,1.875,21.125,,,
2012-04-25,,,,7.833,7.833,0.0,,2.227,32.087,,,
2012-04-26,,,,10.458,10.542,0.083,,1.917,26.667,,,
2012-04-27,,,,5.583,5.583,0.0,,2.0,11.208,,,
2012-04-28,,,,6.167,6.167,0.0,,1.958,14.917,,,
2012-04-29,,,,6.667,6.667,0.0,,2.217,28.417,,,
2012-04-30,,,,5.958,5.958,0.0,,1.958,31.583,,,
2012-05-01,,,,4.826,4.826,0.0,,1.833,20.208,,,
2012-05-02,,,,7.083,7.125,0.042,,1.958,19.208,,,
2012-05-03,,,,1.542,1.542,0.0,,1.875,7.708,,,
2012-05-04,,,,3.333,3.333,0.0,,1.875,9.0,,,
2012-05-05,,,,3.708,3.708,0.0,,2.0,12.833,,,
2012-05-06,,,,3.125,3.125,0.0,,1.913,19.875,,,
2012-05-07,,,,5.125,5.125,0.0,,2.208,18.75,,,
2012-05-08,,,,6.565,6.609,0.043,,2.417,29.875,,,
2012-05-09,,,,6.0,6.0,0.0,,2.583,35.5,,,
2012-05-10,,,,4.292,4.292,0.0,,2.0,24.958,,,
2012-05-11,,,,3.2,3.8,0.6,,1.667,12.792,,,
